lat [deg],lon [deg],start time [s],duration [s],severity,measurements
73.09261900000007,-118.83376599999997,0,86400,1,['sar']
73.09261900000007,-118.83376599999997,0,86400,1,['thermal']
63.14896900000008,-115.91354199999995,0,86400,1,['visible']
63.14896900000008,-115.91354199999995,0,86400,1,['sar']
63.14896900000008,-115.91354199999995,0,86400,1,['thermal']
50.102111000000036,72.91993900000006,0,86400,1,['visible']
50.102111000000036,72.91993900000006,0,86400,1,['sar']
50.102111000000036,72.91993900000006,0,86400,1,['thermal']
68.63891000000007,-111.38124999999997,0,86400,1,['visible']
68.63891000000007,-111.38124999999997,0,86400,1,['sar']
68.63891000000007,-111.38124999999997,0,86400,1,['thermal']
63.574065000000076,-101.61041699999998,0,86400,1,['visible']
63.574065000000076,-101.61041699999998,0,86400,1,['sar']
63.574065000000076,-101.61041699999998,0,86400,1,['thermal']
69.81312400000007,-108.57041299999997,0,86400,1,['visible']
69.81312400000007,-108.57041299999997,0,86400,1,['sar']
69.81312400000007,-108.57041299999997,0,86400,1,['thermal']
-25.534536999999943,-53.009056999999984,0,86400,1,['visible']
-25.534536999999943,-53.009056999999984,0,86400,1,['sar']
-25.534536999999943,-53.009056999999984,0,86400,1,['thermal']
64.16075300000006,15.997877000000074,0,86400,1,['visible']
64.16075300000006,15.997877000000074,0,86400,1,['sar']
64.16075300000006,15.997877000000074,0,86400,1,['thermal']
50.61496500000004,-59.77975299999997,0,86400,1,['visible']
50.61496500000004,-59.77975299999997,0,86400,1,['sar']
50.61496500000004,-59.77975299999997,0,86400,1,['thermal']
48.94798200000008,-92.00162699999998,0,86400,1,['visible']
48.94798200000008,-92.00162699999998,0,86400,1,['sar']
48.94798200000008,-92.00162699999998,0,86400,1,['thermal']
-30.802082999999982,143.5937500000001,0,86400,1,['visible']
-30.802082999999982,143.5937500000001,0,86400,1,['sar']
-30.802082999999982,143.5937500000001,0,86400,1,['thermal']
41.90193300000004,15.506358000000034,0,86400,1,['visible']
41.90193300000004,15.506358000000034,0,86400,1,['sar']
41.90193300000004,15.506358000000034,0,86400,1,['thermal']
-30.93831799999998,119.65731100000005,0,86400,1,['visible']
-30.93831799999998,119.65731100000005,0,86400,1,['sar']
-30.93831799999998,119.65731100000005,0,86400,1,['thermal']
33.87291700000003,88.31875000000008,0,86400,1,['visible']
33.87291700000003,88.31875000000008,0,86400,1,['sar']
33.87291700000003,88.31875000000008,0,86400,1,['thermal']
50.65981300000004,-76.31541999999996,0,86400,1,['visible']
50.65981300000004,-76.31541999999996,0,86400,1,['sar']
50.65981300000004,-76.31541999999996,0,86400,1,['thermal']
-33.32522899999998,117.58730200000002,0,86400,1,['visible']
-33.32522899999998,117.58730200000002,0,86400,1,['sar']
-33.32522899999998,117.58730200000002,0,86400,1,['thermal']
62.55427300000008,143.62291700000003,0,86400,1,['visible']
62.55427300000008,143.62291700000003,0,86400,1,['sar']
62.55427300000008,143.62291700000003,0,86400,1,['thermal']
55.64375000000007,67.46458300000006,0,86400,1,['visible']
55.64375000000007,67.46458300000006,0,86400,1,['sar']
55.64375000000007,67.46458300000006,0,86400,1,['thermal']
44.53028000000006,-78.55208299999998,0,86400,1,['visible']
44.53028000000006,-78.55208299999998,0,86400,1,['sar']
44.53028000000006,-78.55208299999998,0,86400,1,['thermal']
47.998327000000074,-83.97227699999996,0,86400,1,['visible']
47.998327000000074,-83.97227699999996,0,86400,1,['sar']
47.998327000000074,-83.97227699999996,0,86400,1,['thermal']
58.65764400000006,7.814583000000027,0,86400,1,['visible']
58.65764400000006,7.814583000000027,0,86400,1,['sar']
58.65764400000006,7.814583000000027,0,86400,1,['thermal']
45.303949000000046,-96.44935099999998,0,86400,1,['visible']
45.303949000000046,-96.44935099999998,0,86400,1,['sar']
45.303949000000046,-96.44935099999998,0,86400,1,['thermal']
38.01881600000007,-77.71120899999994,0,86400,1,['visible']
38.01881600000007,-77.71120899999994,0,86400,1,['sar']
38.01881600000007,-77.71120899999994,0,86400,1,['thermal']
66.77818200000007,-129.31041699999997,0,86400,1,['visible']
66.77818200000007,-129.31041699999997,0,86400,1,['sar']
66.77818200000007,-129.31041699999997,0,86400,1,['thermal']
6.97151800000006,124.61581600000011,0,86400,1,['visible']
6.97151800000006,124.61581600000011,0,86400,1,['sar']
6.97151800000006,124.61581600000011,0,86400,1,['thermal']
63.83534200000008,-108.46870599999994,0,86400,1,['visible']
63.83534200000008,-108.46870599999994,0,86400,1,['sar']
63.83534200000008,-108.46870599999994,0,86400,1,['thermal']
40.039833000000044,31.413113000000067,0,86400,1,['visible']
40.039833000000044,31.413113000000067,0,86400,1,['sar']
40.039833000000044,31.413113000000067,0,86400,1,['thermal']
1.2811620000000516,124.91466300000002,0,86400,1,['visible']
1.2811620000000516,124.91466300000002,0,86400,1,['sar']
1.2811620000000516,124.91466300000002,0,86400,1,['thermal']
60.31231400000007,11.671162000000038,0,86400,1,['visible']
60.31231400000007,11.671162000000038,0,86400,1,['sar']
60.31231400000007,11.671162000000038,0,86400,1,['thermal']
57.36375900000007,33.01336100000003,0,86400,1,['visible']
57.36375900000007,33.01336100000003,0,86400,1,['sar']
57.36375900000007,33.01336100000003,0,86400,1,['thermal']
49.597650000000044,-77.46145799999994,0,86400,1,['visible']
49.597650000000044,-77.46145799999994,0,86400,1,['sar']
49.597650000000044,-77.46145799999994,0,86400,1,['thermal']
30.288946000000067,114.70625000000007,0,86400,1,['visible']
30.288946000000067,114.70625000000007,0,86400,1,['sar']
30.288946000000067,114.70625000000007,0,86400,1,['thermal']
12.824532000000033,76.05428400000005,0,86400,1,['visible']
12.824532000000033,76.05428400000005,0,86400,1,['sar']
12.824532000000033,76.05428400000005,0,86400,1,['thermal']
50.985592000000054,72.11892000000006,0,86400,1,['visible']
50.985592000000054,72.11892000000006,0,86400,1,['sar']
50.985592000000054,72.11892000000006,0,86400,1,['thermal']
-28.66444199999995,-57.85527799999994,0,86400,1,['visible']
-28.66444199999995,-57.85527799999994,0,86400,1,['sar']
-28.66444199999995,-57.85527799999994,0,86400,1,['thermal']
57.66839700000003,-100.17017399999997,0,86400,1,['visible']
57.66839700000003,-100.17017399999997,0,86400,1,['sar']
57.66839700000003,-100.17017399999997,0,86400,1,['thermal']
-34.93095399999993,116.41095600000006,0,86400,1,['visible']
-34.93095399999993,116.41095600000006,0,86400,1,['sar']
-34.93095399999993,116.41095600000006,0,86400,1,['thermal']
46.414653000000044,-94.35802099999995,0,86400,1,['visible']
46.414653000000044,-94.35802099999995,0,86400,1,['sar']
46.414653000000044,-94.35802099999995,0,86400,1,['thermal']
-1.776224999999954,18.81757300000004,0,86400,1,['visible']
-1.776224999999954,18.81757300000004,0,86400,1,['sar']
-1.776224999999954,18.81757300000004,0,86400,1,['thermal']
64.70811000000003,-109.61679599999997,0,86400,1,['visible']
64.70811000000003,-109.61679599999997,0,86400,1,['sar']
64.70811000000003,-109.61679599999997,0,86400,1,['thermal']
49.57419800000008,-69.63279899999998,0,86400,1,['visible']
49.57419800000008,-69.63279899999998,0,86400,1,['sar']
49.57419800000008,-69.63279899999998,0,86400,1,['thermal']
48.37838900000003,-84.23247899999996,0,86400,1,['visible']
48.37838900000003,-84.23247899999996,0,86400,1,['sar']
48.37838900000003,-84.23247899999996,0,86400,1,['thermal']
-42.10617899999994,-71.72203099999996,0,86400,1,['visible']
-42.10617899999994,-71.72203099999996,0,86400,1,['sar']
-42.10617899999994,-71.72203099999996,0,86400,1,['thermal']
-1.2157009999999673,29.830208000000027,0,86400,1,['visible']
-1.2157009999999673,29.830208000000027,0,86400,1,['sar']
-1.2157009999999673,29.830208000000027,0,86400,1,['thermal']
50.64424600000007,-62.71306999999996,0,86400,1,['visible']
50.64424600000007,-62.71306999999996,0,86400,1,['sar']
50.64424600000007,-62.71306999999996,0,86400,1,['thermal']
34.17395800000003,-85.75312499999995,0,86400,1,['visible']
34.17395800000003,-85.75312499999995,0,86400,1,['sar']
34.17395800000003,-85.75312499999995,0,86400,1,['thermal']
67.49187100000006,151.60767600000008,0,86400,1,['visible']
67.49187100000006,151.60767600000008,0,86400,1,['sar']
67.49187100000006,151.60767600000008,0,86400,1,['thermal']
63.51728600000007,-93.58229199999994,0,86400,1,['visible']
63.51728600000007,-93.58229199999994,0,86400,1,['sar']
63.51728600000007,-93.58229199999994,0,86400,1,['thermal']
64.90361200000007,-108.67030299999999,0,86400,1,['visible']
64.90361200000007,-108.67030299999999,0,86400,1,['sar']
64.90361200000007,-108.67030299999999,0,86400,1,['thermal']
66.60385800000006,85.39611200000007,0,86400,1,['visible']
66.60385800000006,85.39611200000007,0,86400,1,['sar']
66.60385800000006,85.39611200000007,0,86400,1,['thermal']
62.40124600000007,29.923958000000027,0,86400,1,['visible']
62.40124600000007,29.923958000000027,0,86400,1,['sar']
62.40124600000007,29.923958000000027,0,86400,1,['thermal']
57.91419600000006,-74.61106799999999,0,86400,1,['visible']
57.91419600000006,-74.61106799999999,0,86400,1,['sar']
57.91419600000006,-74.61106799999999,0,86400,1,['thermal']
72.83736000000005,89.13229200000006,0,86400,1,['visible']
72.83736000000005,89.13229200000006,0,86400,1,['sar']
72.83736000000005,89.13229200000006,0,86400,1,['thermal']
61.38082100000008,-109.02283899999998,0,86400,1,['visible']
61.38082100000008,-109.02283899999998,0,86400,1,['sar']
61.38082100000008,-109.02283899999998,0,86400,1,['thermal']
-30.949265999999966,118.91562500000009,0,86400,1,['visible']
-30.949265999999966,118.91562500000009,0,86400,1,['sar']
-30.949265999999966,118.91562500000009,0,86400,1,['thermal']
65.13245600000005,-117.81354199999998,0,86400,1,['visible']
65.13245600000005,-117.81354199999998,0,86400,1,['sar']
65.13245600000005,-117.81354199999998,0,86400,1,['thermal']
15.70307900000006,100.16217000000006,0,86400,1,['visible']
15.70307900000006,100.16217000000006,0,86400,1,['sar']
15.70307900000006,100.16217000000006,0,86400,1,['thermal']
-22.15369499999997,-48.751011999999946,0,86400,1,['visible']
-22.15369499999997,-48.751011999999946,0,86400,1,['sar']
-22.15369499999997,-48.751011999999946,0,86400,1,['thermal']
48.777964000000054,45.07959200000005,0,86400,1,['visible']
48.777964000000054,45.07959200000005,0,86400,1,['sar']
48.777964000000054,45.07959200000005,0,86400,1,['thermal']
55.42593800000003,-69.58518399999997,0,86400,1,['visible']
55.42593800000003,-69.58518399999997,0,86400,1,['sar']
55.42593800000003,-69.58518399999997,0,86400,1,['thermal']
60.242631000000074,16.832292000000052,0,86400,1,['visible']
60.242631000000074,16.832292000000052,0,86400,1,['sar']
60.242631000000074,16.832292000000052,0,86400,1,['thermal']
30.692819000000043,46.70196900000008,0,86400,1,['visible']
30.692819000000043,46.70196900000008,0,86400,1,['sar']
30.692819000000043,46.70196900000008,0,86400,1,['thermal']
54.06710600000008,68.37582200000003,0,86400,1,['visible']
54.06710600000008,68.37582200000003,0,86400,1,['sar']
54.06710600000008,68.37582200000003,0,86400,1,['thermal']
47.94829200000004,13.592307000000062,0,86400,1,['visible']
47.94829200000004,13.592307000000062,0,86400,1,['sar']
47.94829200000004,13.592307000000062,0,86400,1,['thermal']
38.85228900000004,42.342922000000044,0,86400,1,['visible']
38.85228900000004,42.342922000000044,0,86400,1,['sar']
38.85228900000004,42.342922000000044,0,86400,1,['thermal']
46.26701200000008,124.0827680000001,0,86400,1,['visible']
46.26701200000008,124.0827680000001,0,86400,1,['sar']
46.26701200000008,124.0827680000001,0,86400,1,['thermal']
38.06458200000003,-102.93958499999997,0,86400,1,['visible']
38.06458200000003,-102.93958499999997,0,86400,1,['sar']
38.06458200000003,-102.93958499999997,0,86400,1,['thermal']
70.43232200000006,159.06163300000003,0,86400,1,['visible']
70.43232200000006,159.06163300000003,0,86400,1,['sar']
70.43232200000006,159.06163300000003,0,86400,1,['thermal']
30.539638000000025,52.818414000000075,0,86400,1,['visible']
30.539638000000025,52.818414000000075,0,86400,1,['sar']
30.539638000000025,52.818414000000075,0,86400,1,['thermal']
9.029504000000031,-65.30729199999996,0,86400,1,['visible']
9.029504000000031,-65.30729199999996,0,86400,1,['sar']
9.029504000000031,-65.30729199999996,0,86400,1,['thermal']
28.688590000000033,118.83854200000007,0,86400,1,['visible']
28.688590000000033,118.83854200000007,0,86400,1,['sar']
28.688590000000033,118.83854200000007,0,86400,1,['thermal']
47.365177000000074,45.20149100000003,0,86400,1,['visible']
47.365177000000074,45.20149100000003,0,86400,1,['sar']
47.365177000000074,45.20149100000003,0,86400,1,['thermal']
54.85625200000004,-61.41757099999995,0,86400,1,['visible']
54.85625200000004,-61.41757099999995,0,86400,1,['sar']
54.85625200000004,-61.41757099999995,0,86400,1,['thermal']
64.56648500000006,14.119028000000071,0,86400,1,['visible']
64.56648500000006,14.119028000000071,0,86400,1,['sar']
64.56648500000006,14.119028000000071,0,86400,1,['thermal']
46.60867100000007,143.17407900000012,0,86400,1,['visible']
46.60867100000007,143.17407900000012,0,86400,1,['sar']
46.60867100000007,143.17407900000012,0,86400,1,['thermal']
39.08132100000006,118.35267500000009,0,86400,1,['visible']
39.08132100000006,118.35267500000009,0,86400,1,['sar']
39.08132100000006,118.35267500000009,0,86400,1,['thermal']
55.58901600000007,-95.57437299999998,0,86400,1,['visible']
55.58901600000007,-95.57437299999998,0,86400,1,['sar']
55.58901600000007,-95.57437299999998,0,86400,1,['thermal']
53.127109000000075,-89.84368399999994,0,86400,1,['visible']
53.127109000000075,-89.84368399999994,0,86400,1,['sar']
53.127109000000075,-89.84368399999994,0,86400,1,['thermal']
59.30642500000005,67.06470500000006,0,86400,1,['visible']
59.30642500000005,67.06470500000006,0,86400,1,['sar']
59.30642500000005,67.06470500000006,0,86400,1,['thermal']
18.075560000000053,-92.23145399999999,0,86400,1,['visible']
18.075560000000053,-92.23145399999999,0,86400,1,['sar']
18.075560000000053,-92.23145399999999,0,86400,1,['thermal']
64.54219100000006,-107.95104199999997,0,86400,1,['visible']
64.54219100000006,-107.95104199999997,0,86400,1,['sar']
64.54219100000006,-107.95104199999997,0,86400,1,['thermal']
66.44687500000003,31.69270800000004,0,86400,1,['visible']
66.44687500000003,31.69270800000004,0,86400,1,['sar']
66.44687500000003,31.69270800000004,0,86400,1,['thermal']
62.10968500000007,-102.48546099999999,0,86400,1,['visible']
62.10968500000007,-102.48546099999999,0,86400,1,['sar']
62.10968500000007,-102.48546099999999,0,86400,1,['thermal']
59.919062000000054,-98.64672299999995,0,86400,1,['visible']
59.919062000000054,-98.64672299999995,0,86400,1,['sar']
59.919062000000054,-98.64672299999995,0,86400,1,['thermal']
24.713265000000035,-77.80718399999995,0,86400,1,['visible']
24.713265000000035,-77.80718399999995,0,86400,1,['sar']
24.713265000000035,-77.80718399999995,0,86400,1,['thermal']
44.64718700000003,71.95738700000004,0,86400,1,['visible']
44.64718700000003,71.95738700000004,0,86400,1,['sar']
44.64718700000003,71.95738700000004,0,86400,1,['thermal']
37.55208300000004,29.68541700000003,0,86400,1,['visible']
37.55208300000004,29.68541700000003,0,86400,1,['sar']
37.55208300000004,29.68541700000003,0,86400,1,['thermal']
33.025604000000044,117.8774830000001,0,86400,1,['visible']
33.025604000000044,117.8774830000001,0,86400,1,['sar']
33.025604000000044,117.8774830000001,0,86400,1,['thermal']
59.01946400000003,-102.21332399999994,0,86400,1,['visible']
59.01946400000003,-102.21332399999994,0,86400,1,['sar']
59.01946400000003,-102.21332399999994,0,86400,1,['thermal']
55.00260300000008,-106.31410399999999,0,86400,1,['visible']
55.00260300000008,-106.31410399999999,0,86400,1,['sar']
55.00260300000008,-106.31410399999999,0,86400,1,['thermal']
58.38041700000008,14.83645800000005,0,86400,1,['visible']
58.38041700000008,14.83645800000005,0,86400,1,['sar']
58.38041700000008,14.83645800000005,0,86400,1,['thermal']
-18.463161999999954,49.29231500000003,0,86400,1,['visible']
-18.463161999999954,49.29231500000003,0,86400,1,['sar']
-18.463161999999954,49.29231500000003,0,86400,1,['thermal']
-16.724369999999965,-70.22565499999996,0,86400,1,['visible']
-16.724369999999965,-70.22565499999996,0,86400,1,['sar']
-16.724369999999965,-70.22565499999996,0,86400,1,['thermal']
35.68958300000003,87.27291700000006,0,86400,1,['visible']
35.68958300000003,87.27291700000006,0,86400,1,['sar']
35.68958300000003,87.27291700000006,0,86400,1,['thermal']
-26.233590999999933,-57.443479999999965,0,86400,1,['visible']
-26.233590999999933,-57.443479999999965,0,86400,1,['sar']
-26.233590999999933,-57.443479999999965,0,86400,1,['thermal']
48.63439500000004,14.234879000000035,0,86400,1,['visible']
48.63439500000004,14.234879000000035,0,86400,1,['sar']
48.63439500000004,14.234879000000035,0,86400,1,['thermal']
65.17422400000004,-75.72955999999994,0,86400,1,['visible']
65.17422400000004,-75.72955999999994,0,86400,1,['sar']
65.17422400000004,-75.72955999999994,0,86400,1,['thermal']
59.92222700000008,-98.73020799999995,0,86400,1,['visible']
59.92222700000008,-98.73020799999995,0,86400,1,['sar']
59.92222700000008,-98.73020799999995,0,86400,1,['thermal']
34.33670900000004,-80.70295199999998,0,86400,1,['visible']
34.33670900000004,-80.70295199999998,0,86400,1,['sar']
34.33670900000004,-80.70295199999998,0,86400,1,['thermal']
-41.43511399999994,-72.57985299999996,0,86400,1,['visible']
-41.43511399999994,-72.57985299999996,0,86400,1,['sar']
-41.43511399999994,-72.57985299999996,0,86400,1,['thermal']
45.52230400000008,-73.54245799999995,0,86400,1,['visible']
45.52230400000008,-73.54245799999995,0,86400,1,['sar']
45.52230400000008,-73.54245799999995,0,86400,1,['thermal']
42.832141000000036,-89.00146799999999,0,86400,1,['visible']
42.832141000000036,-89.00146799999999,0,86400,1,['sar']
42.832141000000036,-89.00146799999999,0,86400,1,['thermal']
30.36041700000004,-95.56458299999997,0,86400,1,['visible']
30.36041700000004,-95.56458299999997,0,86400,1,['sar']
30.36041700000004,-95.56458299999997,0,86400,1,['thermal']
53.98981500000008,-9.197967999999946,0,86400,1,['visible']
53.98981500000008,-9.197967999999946,0,86400,1,['sar']
53.98981500000008,-9.197967999999946,0,86400,1,['thermal']
12.510197000000062,6.185522000000049,0,86400,1,['visible']
12.510197000000062,6.185522000000049,0,86400,1,['sar']
12.510197000000062,6.185522000000049,0,86400,1,['thermal']
14.123704000000032,-16.56583399999994,0,86400,1,['visible']
14.123704000000032,-16.56583399999994,0,86400,1,['sar']
14.123704000000032,-16.56583399999994,0,86400,1,['thermal']
45.416157000000055,-77.79001099999994,0,86400,1,['visible']
45.416157000000055,-77.79001099999994,0,86400,1,['sar']
45.416157000000055,-77.79001099999994,0,86400,1,['thermal']
-27.27867999999995,-52.381528999999944,0,86400,1,['visible']
-27.27867999999995,-52.381528999999944,0,86400,1,['sar']
-27.27867999999995,-52.381528999999944,0,86400,1,['thermal']
67.69892000000004,-68.10937399999995,0,86400,1,['visible']
67.69892000000004,-68.10937399999995,0,86400,1,['sar']
67.69892000000004,-68.10937399999995,0,86400,1,['thermal']
71.43651300000005,149.67812500000002,0,86400,1,['visible']
71.43651300000005,149.67812500000002,0,86400,1,['sar']
71.43651300000005,149.67812500000002,0,86400,1,['thermal']
44.83501400000006,-116.90215399999994,0,86400,1,['visible']
44.83501400000006,-116.90215399999994,0,86400,1,['sar']
44.83501400000006,-116.90215399999994,0,86400,1,['thermal']
46.441027000000076,124.36979200000007,0,86400,1,['visible']
46.441027000000076,124.36979200000007,0,86400,1,['sar']
46.441027000000076,124.36979200000007,0,86400,1,['thermal']
80.00208300000008,-62.10624999999993,0,86400,1,['visible']
80.00208300000008,-62.10624999999993,0,86400,1,['sar']
80.00208300000008,-62.10624999999993,0,86400,1,['thermal']
64.13735200000008,29.46922100000006,0,86400,1,['visible']
64.13735200000008,29.46922100000006,0,86400,1,['sar']
64.13735200000008,29.46922100000006,0,86400,1,['thermal']
60.69410400000004,-110.41064999999998,0,86400,1,['visible']
60.69410400000004,-110.41064999999998,0,86400,1,['sar']
60.69410400000004,-110.41064999999998,0,86400,1,['thermal']
30.314583000000027,-96.52395799999994,0,86400,1,['visible']
30.314583000000027,-96.52395799999994,0,86400,1,['sar']
30.314583000000027,-96.52395799999994,0,86400,1,['thermal']
57.43823500000008,-72.65666699999997,0,86400,1,['visible']
57.43823500000008,-72.65666699999997,0,86400,1,['sar']
57.43823500000008,-72.65666699999997,0,86400,1,['thermal']
54.57650300000006,-77.77553899999998,0,86400,1,['visible']
54.57650300000006,-77.77553899999998,0,86400,1,['sar']
54.57650300000006,-77.77553899999998,0,86400,1,['thermal']
63.47243200000008,31.167333000000042,0,86400,1,['visible']
63.47243200000008,31.167333000000042,0,86400,1,['sar']
63.47243200000008,31.167333000000042,0,86400,1,['thermal']
-2.125349999999969,101.52236900000008,0,86400,1,['visible']
-2.125349999999969,101.52236900000008,0,86400,1,['sar']
-2.125349999999969,101.52236900000008,0,86400,1,['thermal']
59.40124200000008,-103.44615099999999,0,86400,1,['visible']
59.40124200000008,-103.44615099999999,0,86400,1,['sar']
59.40124200000008,-103.44615099999999,0,86400,1,['thermal']
-18.911495999999943,-48.038705999999934,0,86400,1,['visible']
-18.911495999999943,-48.038705999999934,0,86400,1,['sar']
-18.911495999999943,-48.038705999999934,0,86400,1,['thermal']
-38.04963699999996,175.66185400000006,0,86400,1,['visible']
-38.04963699999996,175.66185400000006,0,86400,1,['sar']
-38.04963699999996,175.66185400000006,0,86400,1,['thermal']
-37.21874999999994,145.92708300000004,0,86400,1,['visible']
-37.21874999999994,145.92708300000004,0,86400,1,['sar']
-37.21874999999994,145.92708300000004,0,86400,1,['thermal']
48.12336200000004,44.790133000000026,0,86400,1,['visible']
48.12336200000004,44.790133000000026,0,86400,1,['sar']
48.12336200000004,44.790133000000026,0,86400,1,['thermal']
48.551004000000034,-92.00153899999998,0,86400,1,['visible']
48.551004000000034,-92.00153899999998,0,86400,1,['sar']
48.551004000000034,-92.00153899999998,0,86400,1,['thermal']
65.60473400000006,-118.50104199999998,0,86400,1,['visible']
65.60473400000006,-118.50104199999998,0,86400,1,['sar']
65.60473400000006,-118.50104199999998,0,86400,1,['thermal']
62.32435700000008,-115.55239299999994,0,86400,1,['visible']
62.32435700000008,-115.55239299999994,0,86400,1,['sar']
62.32435700000008,-115.55239299999994,0,86400,1,['thermal']
50.096907000000044,-91.21912499999996,0,86400,1,['visible']
50.096907000000044,-91.21912499999996,0,86400,1,['sar']
50.096907000000044,-91.21912499999996,0,86400,1,['thermal']
61.266013000000044,11.773032000000057,0,86400,1,['visible']
61.266013000000044,11.773032000000057,0,86400,1,['sar']
61.266013000000044,11.773032000000057,0,86400,1,['thermal']
26.52559700000006,106.42572200000006,0,86400,1,['visible']
26.52559700000006,106.42572200000006,0,86400,1,['sar']
26.52559700000006,106.42572200000006,0,86400,1,['thermal']
57.334809000000064,-72.90355799999998,0,86400,1,['visible']
57.334809000000064,-72.90355799999998,0,86400,1,['sar']
57.334809000000064,-72.90355799999998,0,86400,1,['thermal']
31.58113300000008,89.07281400000005,0,86400,1,['visible']
31.58113300000008,89.07281400000005,0,86400,1,['sar']
31.58113300000008,89.07281400000005,0,86400,1,['thermal']
60.24028400000003,-73.71178699999996,0,86400,1,['visible']
60.24028400000003,-73.71178699999996,0,86400,1,['sar']
60.24028400000003,-73.71178699999996,0,86400,1,['thermal']
44.462991000000045,124.74684600000012,0,86400,1,['visible']
44.462991000000045,124.74684600000012,0,86400,1,['sar']
44.462991000000045,124.74684600000012,0,86400,1,['thermal']
62.670251000000064,-100.03437499999995,0,86400,1,['visible']
62.670251000000064,-100.03437499999995,0,86400,1,['sar']
62.670251000000064,-100.03437499999995,0,86400,1,['thermal']
57.46684200000004,-112.62032299999998,0,86400,1,['visible']
57.46684200000004,-112.62032299999998,0,86400,1,['sar']
57.46684200000004,-112.62032299999998,0,86400,1,['thermal']
25.704428000000064,-99.27486999999996,0,86400,1,['visible']
25.704428000000064,-99.27486999999996,0,86400,1,['sar']
25.704428000000064,-99.27486999999996,0,86400,1,['thermal']
58.05552600000004,-75.09062499999999,0,86400,1,['visible']
58.05552600000004,-75.09062499999999,0,86400,1,['sar']
58.05552600000004,-75.09062499999999,0,86400,1,['thermal']
69.41985800000003,156.5093750000001,0,86400,1,['visible']
69.41985800000003,156.5093750000001,0,86400,1,['sar']
69.41985800000003,156.5093750000001,0,86400,1,['thermal']
69.21132900000003,28.159375000000068,0,86400,1,['visible']
69.21132900000003,28.159375000000068,0,86400,1,['sar']
69.21132900000003,28.159375000000068,0,86400,1,['thermal']
43.70031300000005,125.3520830000001,0,86400,1,['visible']
43.70031300000005,125.3520830000001,0,86400,1,['sar']
43.70031300000005,125.3520830000001,0,86400,1,['thermal']
-3.145271999999977,-59.69515499999994,0,86400,1,['visible']
-3.145271999999977,-59.69515499999994,0,86400,1,['sar']
-3.145271999999977,-59.69515499999994,0,86400,1,['thermal']
55.269607000000065,-105.65309599999995,0,86400,1,['visible']
55.269607000000065,-105.65309599999995,0,86400,1,['sar']
55.269607000000065,-105.65309599999995,0,86400,1,['thermal']
70.29914400000007,146.30635900000004,0,86400,1,['visible']
70.29914400000007,146.30635900000004,0,86400,1,['sar']
70.29914400000007,146.30635900000004,0,86400,1,['thermal']
60.266158000000075,-111.06411299999996,0,86400,1,['visible']
60.266158000000075,-111.06411299999996,0,86400,1,['sar']
60.266158000000075,-111.06411299999996,0,86400,1,['thermal']
44.89772500000004,-85.40775199999996,0,86400,1,['visible']
44.89772500000004,-85.40775199999996,0,86400,1,['sar']
44.89772500000004,-85.40775199999996,0,86400,1,['thermal']
-5.1787709999999265,-36.758666999999946,0,86400,1,['visible']
-5.1787709999999265,-36.758666999999946,0,86400,1,['sar']
-5.1787709999999265,-36.758666999999946,0,86400,1,['thermal']
46.18818700000003,33.76458300000007,0,86400,1,['visible']
46.18818700000003,33.76458300000007,0,86400,1,['sar']
46.18818700000003,33.76458300000007,0,86400,1,['thermal']
37.948664000000065,-120.52286299999997,0,86400,1,['visible']
37.948664000000065,-120.52286299999997,0,86400,1,['sar']
37.948664000000065,-120.52286299999997,0,86400,1,['thermal']
62.00936000000007,-123.22187499999995,0,86400,1,['visible']
62.00936000000007,-123.22187499999995,0,86400,1,['sar']
62.00936000000007,-123.22187499999995,0,86400,1,['thermal']
60.663024000000064,-96.31979199999995,0,86400,1,['visible']
60.663024000000064,-96.31979199999995,0,86400,1,['sar']
60.663024000000064,-96.31979199999995,0,86400,1,['thermal']
33.762939000000074,-98.36038299999996,0,86400,1,['visible']
33.762939000000074,-98.36038299999996,0,86400,1,['sar']
33.762939000000074,-98.36038299999996,0,86400,1,['thermal']
35.62708300000003,79.36041700000004,0,86400,1,['visible']
35.62708300000003,79.36041700000004,0,86400,1,['sar']
35.62708300000003,79.36041700000004,0,86400,1,['thermal']
65.99601000000007,-123.01324799999998,0,86400,1,['visible']
65.99601000000007,-123.01324799999998,0,86400,1,['sar']
65.99601000000007,-123.01324799999998,0,86400,1,['thermal']
32.825436000000025,-98.96202599999998,0,86400,1,['visible']
32.825436000000025,-98.96202599999998,0,86400,1,['sar']
32.825436000000025,-98.96202599999998,0,86400,1,['thermal']
63.19055600000007,13.621704000000022,0,86400,1,['visible']
63.19055600000007,13.621704000000022,0,86400,1,['sar']
63.19055600000007,13.621704000000022,0,86400,1,['thermal']
32.447996000000046,75.73027900000005,0,86400,1,['visible']
32.447996000000046,75.73027900000005,0,86400,1,['sar']
32.447996000000046,75.73027900000005,0,86400,1,['thermal']
-27.406249999999943,137.43541700000003,0,86400,1,['visible']
-27.406249999999943,137.43541700000003,0,86400,1,['sar']
-27.406249999999943,137.43541700000003,0,86400,1,['thermal']
32.92886000000004,117.12199200000009,0,86400,1,['visible']
32.92886000000004,117.12199200000009,0,86400,1,['sar']
32.92886000000004,117.12199200000009,0,86400,1,['thermal']
-19.305552999999975,-57.846874999999955,0,86400,1,['visible']
-19.305552999999975,-57.846874999999955,0,86400,1,['sar']
